%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
28095000000,833,28094000000,map,base_link,-9.24745162888e-05,9.02531262446e-05,-0.00154970512095,0.00015501873409,2.20001669842e-07,0.0129823472099,0.999915713763,28.7865699218,-1.60990501677e-10,1.01393084607e-08,2.99292179836e-15,-3.33228071968e-15,-5.10114041571e-06,-1.60990501674e-10,28.7865699263,1.21221005116e-06,2.2543331152e-16,-1.97172546887e-16,-3.04251759985e-07,1.01393084607e-08,1.21221005116e-06,0.0294789347547,-5.21750238179e-18,-2.09265323833e-18,1.25759295686e-12,2.99292179836e-15,2.2543331152e-16,-5.21750238179e-18,2.60082728264e-07,-1.04972356446e-19,-1.62986482971e-10,-3.33228071968e-15,-1.97172546887e-16,-2.09265323833e-18,-1.04972356446e-19,2.60082728264e-07,1.78843062954e-10,-5.10114041571e-06,-3.04251759985e-07,1.25759295686e-12,-1.62986482971e-10,1.78843062954e-10,0.27769178514,1.00006382185e-05,-2.43665828246e-05,-0.00020558754734,0.000441561364081,0.0137351898545,-0.000198436728234,0.00891608755867,0.0,0.0,0.0,0.0,0.0,0.0,0.00891608755867,0.0,0.0,0.0,0.0,0.0,0.0,0.00233205988182,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,9.56308828608e-24,3.58305292292e-20,0.0,0.0,0.0,9.56308825812e-24,2.32093527544e-05,3.0655994785e-18,0.0,0.0,0.0,3.58305292292e-20,3.0655994785e-18,2.32093527643e-05
28127000000,834,28127000000,map,base_link,-9.21660563173e-05,9.04850555712e-05,-0.00154987388114,0.00015498821922,2.4604033137e-07,0.0129891997674,0.999915624774,28.8195704375,-1.63342779002e-10,1.01378459183e-08,-7.89937963311e-15,6.52291024606e-14,-5.1697233186e-06,-1.63342778999e-10,28.819570442,1.21219959175e-06,-2.37481470909e-16,2.19236209012e-15,-1.73738454123e-07,1.01378459183e-08,1.21219959175e-06,0.0295124833456,5.58942712831e-18,-3.26242494981e-18,1.29412398713e-12,-7.89937963311e-15,-2.37481470909e-16,5.58942712831e-18,2.60195368861e-07,-5.36157310189e-18,4.24747889896e-10,6.52291024606e-14,2.19236209011e-15,-3.26242494981e-18,-5.36157310189e-18,2.60195368905e-07,-3.50917997379e-09,-5.1697233186e-06,-1.73738454123e-07,1.29412398713e-12,4.24747889896e-10,-3.50917997379e-09,0.278020629413,1.63832822923e-05,3.36258151359e-05,-0.000128282424461,-0.00168035133245,0.00650769171058,0.00289857689352,0.00541608167815,0.0,0.0,0.0,0.0,0.0,0.0,0.00541608167815,0.0,0.0,0.0,0.0,0.0,0.0,0.00163206685568,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,-1.33331754366e-22,1.85053680512e-20,0.0,0.0,0.0,-1.3333175439e-22,2.40358053292e-05,1.66539803473e-18,0.0,0.0,0.0,1.85053680512e-20,1.66539803473e-18,2.40358053346e-05
28159000000,835,28161000000,map,base_link,-9.23586850391e-05,9.09204265135e-05,-0.00155032882284,0.000154938236679,2.07927469511e-07,0.0129988803485,0.999915498982,28.8535716516,-1.59373619752e-10,1.01352821792e-08,2.32598755235e-14,2.09510491545e-14,-5.44108332417e-06,-1.59373619749e-10,28.853571656,1.21234912146e-06,1.59464836396e-15,1.41783625324e-15,-3.6798589616e-07,1.01352821792e-08,1.21234912146e-06,0.0295472140546,5.18226204335e-20,-1.39820933621e-18,1.29538413199e-12,2.32598755235e-14,1.59464836396e-15,5.18226204335e-20,2.60082728269e-07,4.58659094169e-18,-1.1899359301e-09,2.09510491545e-14,1.41783625324e-15,-1.39820933621e-18,4.58659094169e-18,2.60082728268e-07,-1.07289560773e-09,-5.44108332417e-06,-3.6798589616e-07,1.29538413199e-12,-1.1899359301e-09,-1.07289560773e-09,0.278360207545,3.63464420862e-06,-1.88193639645e-06,-0.000101902279486,-0.00341180627543,0.00700050012377,0.00428654390386,0.00241608102039,0.0,0.0,0.0,0.0,0.0,0.0,0.00241608102039,0.0,0.0,0.0,0.0,0.0,0.0,0.00103206248627,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,2.13299798773e-22,3.95097837552e-20,0.0,0.0,0.0,2.13299798753e-22,2.32093527544e-05,3.06786786799e-18,0.0,0.0,0.0,3.95097837552e-20,3.06786786799e-18,2.32093526273e-05
28189000000,836,28188000000,map,base_link,-9.21935948068e-05,9.07034288623e-05,-0.00155177903931,0.00015495602356,2.24470718369e-07,0.0130424381817,0.999914931779,28.8805726936,-1.60317584174e-10,1.01347346805e-08,4.14300040068e-14,2.59272678061e-14,-5.3814167984e-06,-1.60317584171e-10,28.8805726981,1.21245299983e-06,2.51367432682e-15,1.55816706242e-15,-3.23232950121e-07,1.01347346805e-08,1.21245299983e-06,0.0295749216945,6.76652520311e-19,2.50209608632e-18,1.29526616125e-12,4.14300040068e-14,2.51367432682e-15,6.76652520311e-19,2.60082728281e-07,1.03446991472e-17,-2.14504472942e-09,2.59272678061e-14,1.55816706242e-15,2.50209608632e-18,1.03446991472e-17,2.60082728271e-07,-1.34366943234e-09,-5.3814167984e-06,-3.23232950121e-07,1.29526616125e-12,-2.14504472942e-09,-1.34366943234e-09,0.278629533779,-1.00464218429e-05,1.12541810177e-06,-0.000116717290371,0.000610450870483,-0.00332745617722,0.00357379802537,0.0059160802146,0.0,0.0,0.0,0.0,0.0,0.0,0.0059160802146,0.0,0.0,0.0,0.0,0.0,0.0,0.00173205237388,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,5.21257827199e-22,4.25354612643e-20,0.0,0.0,0.0,5.21257827176e-22,2.32093527544e-05,3.06915799955e-18,0.0,0.0,0.0,4.25354612643e-20,3.06915799955e-18,2.32093527642e-05
28223000000,837,28222000000,map,base_link,-9.20197753471e-05,9.06040429121e-05,-0.00155196439182,0.00015496853814,1.94597721419e-07,0.0130835428808,0.999914394781,28.914573838,-1.55271547438e-10,1.0133400953e-08,-1.44126057436e-14,3.09969662067e-16,-5.422800376e-06,-1.55271547435e-10,28.9145738425,1.2125861706e-06,-1.52497063272e-15,3.44980760018e-17,-5.80045646094e-07,1.0133400953e-08,1.2125861706e-06,0.0296096367895,3.33808682938e-18,-1.74264724973e-18,1.28625223829e-12,-1.44126057436e-14,-1.52497063272e-15,3.33808682938e-18,2.60082728266e-07,-4.46498057459e-20,7.41389474282e-10,3.09969662067e-16,3.44980760018e-17,-1.74264724973e-18,-4.46498057459e-20,2.60082728264e-07,-1.68001209017e-11,-5.422800376e-06,-5.80045646094e-07,1.28625223829e-12,7.41389474282e-10,-1.68001209017e-11,0.278969382748,6.77932791741e-06,1.8962696414e-05,-7.83646442901e-05,-0.00735787039826,0.0109410195585,-0.00121884464713,0.00291608128305,0.0,0.0,0.0,0.0,0.0,0.0,0.00291608128305,0.0,0.0,0.0,0.0,0.0,0.0,0.00113206482331,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.08746149521e-24,3.39106018501e-20,0.0,0.0,0.0,1.08746150352e-24,2.32093527544e-05,3.06552065873e-18,0.0,0.0,0.0,3.39106018501e-20,3.06552065873e-18,2.32093527635e-05
28241000000,838,28240000000,map,base_link,-9.1868653341e-05,9.08134599722e-05,-0.00155201886115,0.000155017491879,1.5952674101e-07,0.0130784847328,0.999914460945,28.9325744587,-1.56027478388e-10,1.01322224053e-08,-1.2450936014e-14,-1.4036346528e-14,-5.54098206645e-06,-1.56027478385e-10,28.9325744632,1.21265843449e-06,-1.16705013494e-15,-1.33995696768e-15,-5.29588648972e-07,1.01322224053e-08,1.21265843449e-06,0.0296280242611,8.93256520548e-19,1.25388139933e-18,1.28643336102e-12,-1.2450936014e-14,-1.16705013494e-15,8.93256520548e-19,2.60082728266e-07,1.58626028634e-18,6.27213673978e-10,-1.4036346528e-14,-1.33995696768e-15,1.25388139933e-18,1.58626028634e-18,2.60082728266e-07,7.05956595557e-10,-5.54098206645e-06,-5.29588648972e-07,1.28643336102e-12,6.27213673978e-10,7.05956595557e-10,0.279148963042,-1.1662234918e-05,8.00262148607e-06,-7.69412992142e-05,-0.00458224287972,0.00761764539438,0.00216849777573,0.00191608001023,0.0,0.0,0.0,0.0,0.0,0.0,0.00191608001023,0.0,0.0,0.0,0.0,0.0,0.0,0.00093205210075,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527529e-05,-9.26649318387e-23,1.05924907442e-20,0.0,0.0,0.0,-9.26649318271e-23,2.32093527529e-05,3.51106459546e-18,0.0,0.0,0.0,1.05924907442e-20,3.51106459546e-18,2.32093263339e-05
28294000000,839,28294000000,map,base_link,-9.46268076501e-05,9.27041752502e-05,-0.00155634258099,0.00015493364754,1.35557945351e-07,0.0131182015609,0.999913940689,28.9865766571,-1.20146472127e-10,1.01287778787e-08,8.3749344622e-14,2.18609230627e-14,-6.63271200063e-06,-1.20146472124e-10,28.9865766615,1.21287543121e-06,2.4706208518e-14,6.44922804591e-15,-1.95335510551e-06,1.01287778787e-08,1.21287543121e-06,0.0296835219686,2.10481793643e-18,4.86839821938e-18,3.13184904337e-12,8.3749344622e-14,2.4706208518e-14,2.10481793643e-18,2.60082728309e-07,1.16615252069e-17,-3.53146804898e-09,2.18609230627e-14,6.44922804591e-15,4.86839821938e-18,1.16615252069e-17,2.60082728267e-07,-9.23547397141e-10,-6.63271200063e-06,-1.95335510551e-06,3.13184904337e-12,-3.53146804898e-09,-9.23547397141e-10,0.279688949118,-2.18492143577e-05,1.24077076331e-05,-0.000187899135786,-0.00985908615667,0.0104465083363,0.0115781763194,0.00891610082786,0.0,0.0,0.0,0.0,0.0,0.0,0.00891610082786,0.0,0.0,0.0,0.0,0.0,0.0,0.00233215986413,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,4.55460882766e-22,4.89381803481e-20,0.0,0.0,0.0,4.5546088276e-22,2.32093527544e-05,3.06708040105e-18,0.0,0.0,0.0,4.89381803481e-20,3.06708040105e-18,2.32093527643e-05
28327000000,840,28327000000,map,base_link,-9.4940891063e-05,9.29676637928e-05,-0.00155678072986,0.000154908048524,1.21063170491e-07,0.0132065284055,0.999912778002,29.0195771934,-1.05119130121e-10,1.01280340155e-08,3.52731858822e-14,3.88827713186e-14,-6.90129426712e-06,-1.05119130118e-10,29.0195771978,1.21286664814e-06,1.27419123193e-14,1.40202459125e-14,-2.48650459602e-06,1.01280340155e-08,1.21286664814e-06,0.0297170828305,-1.16414546077e-18,-5.96010998321e-19,3.38594358929e-12,3.52731858822e-14,1.27419123193e-14,-1.16414546077e-18,2.60195368868e-07,8.0699832472e-18,-1.43113010364e-09,3.88827713186e-14,1.40202459125e-14,-5.96010998321e-19,8.0699832472e-18,2.60195368869e-07,-1.57887432244e-09,-6.90129426712e-06,-2.48650459602e-06,3.38594358929e-12,-1.43113010364e-09,-1.57887432244e-09,0.280017866982,2.72230890797e-06,-8.25362623467e-06,-0.000163705922943,-0.014129841171,0.00406937830504,0.00221832387098,0.00541608167881,0.0,0.0,0.0,0.0,0.0,0.0,0.00541608167881,0.0,0.0,0.0,0.0,0.0,0.0,0.00163206737099,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,4.18152948723e-22,2.31381901882e-20,0.0,0.0,0.0,4.18152948773e-22,2.40358053292e-05,1.66089250644e-18,0.0,0.0,0.0,2.31381901882e-20,1.66089250644e-18,2.40358053346e-05
28360000000,841,28360000000,map,base_link,-9.51119903834e-05,9.32586493151e-05,-0.00155728463309,0.000154867890206,2.22841431059e-07,0.0132522840017,0.999912172635,29.0525784286,-1.03634608463e-10,1.01259519611e-08,6.7535084565e-15,5.51193212282e-14,-7.13449373808e-06,-1.0363460846e-10,29.0525784331,1.21302915257e-06,2.34821729219e-15,1.90380254056e-14,-2.46356714176e-06,1.01259519611e-08,1.21302915257e-06,0.0297507908357,8.386159076e-20,-1.13834796184e-19,3.3722018444e-12,6.7535084565e-15,2.34821729219e-15,8.386159076e-20,2.60195368861e-07,2.05080487895e-18,-2.65373355417e-10,5.51193212282e-14,1.90380254056e-14,-1.13834796184e-19,2.05080487895e-18,2.60195368877e-07,-2.16636161677e-09,-7.13449373808e-06,-2.46356714176e-06,3.3722018444e-12,-2.65373355417e-10,-2.16636161677e-09,0.280346492667,-4.0187325474e-07,-1.51398528874e-06,-7.97975605948e-05,0.00706572229473,0.00047671159794,0.000133744687546,0.00191608051298,0.0,0.0,0.0,0.0,0.0,0.0,0.00191608051298,0.0,0.0,0.0,0.0,0.0,0.0,0.000932057542954,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,1.24711732107e-22,2.01128944419e-20,0.0,0.0,0.0,1.24711732103e-22,2.40358053292e-05,1.66038705154e-18,0.0,0.0,0.0,2.01128944419e-20,1.66038705154e-18,2.40357786457e-05
28395000000,842,28394000000,map,base_link,-9.53973837434e-05,9.28133238087e-05,-0.00156058518794,0.000154921195352,2.36518364572e-07,0.0132623069108,0.999912039739,29.0865801716,-1.02489912701e-10,1.01235980691e-08,4.90381644266e-14,2.94587933978e-14,-6.97001903109e-06,-1.02489912698e-10,29.086580176,1.21324110147e-06,1.81126149262e-14,1.08684564707e-14,-2.5677225532e-06,1.01235980691e-08,1.21324110147e-06,0.0297858555161,-2.54513160655e-18,2.02674709359e-18,3.37130872468e-12,4.90381644266e-14,1.81126149262e-14,-2.54513160655e-18,2.60082728278e-07,8.3595984233e-18,-1.97476728847e-09,2.94587933978e-14,1.08684564707e-14,2.02674709359e-18,8.3595984233e-18,2.60082728269e-07,-1.18815750331e-09,-6.97001903109e-06,-2.5677225532e-06,3.37130872468e-12,-1.97476728847e-09,-1.18815750331e-09,0.280685908,-1.15248287999e-05,-8.24955205467e-06,-0.000213267902062,-0.0082127352601,0.00305723103677,0.00523681032411,0.00891608762569,0.0,0.0,0.0,0.0,0.0,0.0,0.00891608762569,0.0,0.0,0.0,0.0,0.0,0.0,0.00233205970562,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,4.45390320521e-22,4.24196963051e-20,0.0,0.0,0.0,4.45390320524e-22,2.32093527544e-05,3.06798612705e-18,0.0,0.0,0.0,4.24196963051e-20,3.06798612705e-18,2.32093527642e-05
28427000000,843,28428000000,map,base_link,-9.56696401913e-05,9.34923616303e-05,-0.00156133017813,0.000154826466744,2.78492997496e-07,0.0133154916931,0.999911332924,29.1205807691,-9.40234636175e-11,1.01231032677e-08,1.72783992385e-14,1.09104134861e-13,-7.40478281481e-06,-9.40234636146e-11,29.1205807735,1.21323735158e-06,6.43105584066e-15,4.03567995995e-14,-2.73800094876e-06,1.01231032677e-08,1.21323735158e-06,0.0298204574808,-3.47320214758e-18,1.97335253561e-18,3.46328478223e-12,1.72783992385e-14,6.43105584066e-15,-3.47320214758e-18,2.60082728266e-07,9.66593649678e-18,-6.55766005134e-10,1.09104134861e-13,4.03567995995e-14,1.97335253561e-18,9.66593649678e-18,2.60082728325e-07,-4.1421408563e-09,-7.40478281481e-06,-2.73800094876e-06,3.46328478223e-12,-6.55766005134e-10,-4.1421408563e-09,0.28102542532,-7.1413917801e-06,-1.66849062491e-05,-0.000192091366334,-0.00688305783291,0.011703014227,0.00142286819455,0.00591608218656,0.0,0.0,0.0,0.0,0.0,0.0,0.00591608218656,0.0,0.0,0.0,0.0,0.0,0.0,0.00173207180434,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,4.15618456557e-22,3.79107395404e-20,0.0,0.0,0.0,4.15618456533e-22,2.32093527544e-05,3.07554325354e-18,0.0,0.0,0.0,3.79107395404e-20,3.07554325354e-18,2.32093527643e-05
28459000000,844,28461000000,map,base_link,-9.5575132813e-05,9.37295528145e-05,-0.00156182679358,0.000154861066761,2.62873379042e-07,0.0133137783027,0.999911355734,29.1535818913,-8.95939542875e-11,1.01195234615e-08,1.06500984231e-13,7.84428254858e-14,-7.67140149825e-06,-8.95939542847e-11,29.1535818957,1.21337267834e-06,3.89624337031e-14,2.86901127497e-14,-2.80516680269e-06,1.01195234615e-08,1.21337267834e-06,0.029854139663,-7.655145024e-19,2.11027640691e-18,3.53520729495e-12,1.06500984231e-13,3.89624337031e-14,-7.655145024e-19,2.60082728318e-07,3.99484324784e-17,-3.90587564256e-09,7.84428254858e-14,2.86901127497e-14,2.11027640691e-18,3.99484324784e-17,2.60082728294e-07,-2.87752128978e-09,-7.67140149825e-06,-2.80516680269e-06,3.53520729495e-12,-3.90587564256e-09,-2.87752128978e-09,0.281354170077,-1.05492219108e-05,-2.36553259945e-06,-8.61657323343e-05,0.000846252839284,0.00237749532527,0.00517613987177,0.00241608096973,0.0,0.0,0.0,0.0,0.0,0.0,0.00241608096973,0.0,0.0,0.0,0.0,0.0,0.0,0.00103206198972,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.91526002365e-21,4.81003278913e-20,0.0,0.0,0.0,1.91526002382e-21,2.32093527544e-05,3.07178761479e-18,0.0,0.0,0.0,4.81003278913e-20,3.07178761479e-18,2.32093526273e-05
28495000000,845,28494000000,map,base_link,-9.55634085932e-05,9.30568850569e-05,-0.00156418359634,0.000154904289593,2.70762680628e-07,0.0133684032992,0.999910626905,29.18658369,-9.31605472673e-11,1.01178502837e-08,1.02370809336e-13,-2.49079901305e-15,-7.30330958812e-06,-9.31605472644e-11,29.1865836945,1.21360738881e-06,3.94086813546e-14,-9.46210079545e-16,-2.80909957144e-06,1.01178502837e-08,1.21360738881e-06,0.0298881845097,4.85204576469e-18,2.32098604606e-18,3.5382541057e-12,1.02370809336e-13,3.94086813546e-14,4.85204576469e-18,2.6008272832e-07,-1.32868192041e-18,-3.94826505869e-09,-2.49079901305e-15,-9.46210079545e-16,2.32098604606e-18,-1.32868192041e-18,2.60082728264e-07,9.47894717548e-11,-7.30330958812e-06,-2.80909957144e-06,3.5382541057e-12,-3.94826505869e-09,9.47894717548e-11,0.281683854913,-9.31628019071e-06,2.36179774662e-05,-0.000154845736338,-0.00832234568617,0.0112322855261,0.00585116981317,0.00891608755867,0.0,0.0,0.0,0.0,0.0,0.0,0.00891608755867,0.0,0.0,0.0,0.0,0.0,0.0,0.00233205988182,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,-9.81201599645e-23,4.81219237853e-20,0.0,0.0,0.0,-9.81201599698e-23,2.32093527544e-05,3.06327230912e-18,0.0,0.0,0.0,4.81219237853e-20,3.06327230912e-18,2.32093527643e-05
28528000000,846,28528000000,map,base_link,-9.5153122999e-05,9.27035533251e-05,-0.00156502703821,0.000154896482157,3.15057642962e-07,0.0134200565354,0.999909934989,29.2205842823,-1.00970567563e-10,1.01158134145e-08,6.16611102619e-16,4.6395020043e-14,-7.13122976737e-06,-1.0097056756e-10,29.2205842868,1.21360314019e-06,2.61393445288e-16,1.67217320084e-14,-2.56824842964e-06,1.01158134145e-08,1.21360314019e-06,0.0299227844441,-4.51780777961e-18,-6.79270763234e-18,3.35986933295e-12,6.16611102619e-16,2.61393445288e-16,-4.51780777961e-18,2.60082728264e-07,1.59040584726e-19,-2.44258405277e-11,4.6395020043e-14,1.67217320084e-14,-6.79270763234e-18,1.59040584726e-19,2.60082728276e-07,-1.83628357621e-09,-7.13122976737e-06,-2.56824842964e-06,3.35986933295e-12,-2.44258405277e-11,-1.83628357621e-09,0.282022769115,3.03294272441e-05,-2.15088906082e-05,-0.000178805370943,-0.00956579174504,-0.00833040788335,-0.00412546542246,0.00591608218656,0.0,0.0,0.0,0.0,0.0,0.0,0.00591608218656,0.0,0.0,0.0,0.0,0.0,0.0,0.00173207180525,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,5.00597756266e-23,3.51172617421e-20,0.0,0.0,0.0,5.00597755797e-23,2.32093527544e-05,3.06967555466e-18,0.0,0.0,0.0,3.51172617421e-20,3.06967555466e-18,2.32093527642e-05
28560000000,847,28561000000,map,base_link,-9.48004424859e-05,9.25726292124e-05,-0.00156551522664,0.00015495514625,2.54120804454e-07,0.0133904614443,0.999910331745,29.2535854045,-1.01189946286e-10,1.01152153805e-08,2.3791795248e-14,4.05533058606e-14,-6.96951686845e-06,-1.01189946283e-10,29.253585409,1.21373832138e-06,8.95598246687e-15,1.52441639935e-14,-2.61893754513e-06,1.01152153805e-08,1.21373832138e-06,0.0299564667685,-2.01914423831e-18,-1.89102979706e-18,3.39486736261e-12,2.3791795248e-14,8.95598246687e-15,-2.01914423831e-18,2.60082728268e-07,5.61044243882e-18,-9.63843911308e-10,4.05533058606e-14,1.52441639935e-14,-1.89102979706e-18,5.61044243882e-18,2.60082728274e-07,-1.64348211404e-09,-6.96951686845e-06,-2.61893754513e-06,3.39486736261e-12,-9.63843911308e-10,-1.64348211404e-09,0.282351698548,9.51405383799e-06,-8.75564913705e-06,-7.14717176171e-05,-0.0053392080227,0.007328271703,0.00349324906664,0.00241608096973,0.0,0.0,0.0,0.0,0.0,0.0,0.00241608096973,0.0,0.0,0.0,0.0,0.0,0.0,0.00103206198972,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,3.04664393481e-22,3.89691179002e-20,0.0,0.0,0.0,3.04664393481e-22,2.32093527544e-05,3.07010284734e-18,0.0,0.0,0.0,3.89691179002e-20,3.07010284734e-18,2.32093526273e-05
28593000000,848,28593000000,map,base_link,-9.53435011405e-05,9.22225091086e-05,-0.00156776330877,0.000154876420063,2.5087648125e-07,0.0134352877759,0.999909730454,29.2855870865,-9.50456685603e-11,1.01109387238e-08,1.72897565919e-14,1.76399442756e-14,-6.86634099088e-06,-9.50456685574e-11,29.2855870909,1.21395422039e-06,7.3664760826e-15,7.49267118686e-15,-2.9109179635e-06,1.01109387238e-08,1.21395422039e-06,0.0299894568122,-6.7229842706e-18,4.20557552568e-18,3.39461557186e-12,1.72897565919e-14,7.3664760826e-15,-6.7229842706e-18,2.60195368862e-07,1.83232035054e-18,-7.11767415594e-10,1.76399442756e-14,7.49267118686e-15,4.20557552568e-18,1.83232035054e-18,2.60195368862e-07,-7.27634524737e-10,-6.86634099088e-06,-2.9109179635e-06,3.39461557186e-12,-7.11767415594e-10,-7.27634524737e-10,0.282671011932,-1.93230869095e-05,-3.25855994063e-05,-0.000172634987972,-0.00203876631435,0.00407540288373,0.00673267038041,0.00841608082646,0.0,0.0,0.0,0.0,0.0,0.0,0.00841608082646,0.0,0.0,0.0,0.0,0.0,0.0,0.00223205309195,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,1.09284003584e-22,2.0647822047e-20,0.0,0.0,0.0,1.09284003628e-22,2.40358053292e-05,1.65894715578e-18,0.0,0.0,0.0,2.0647822047e-20,1.65894715578e-18,2.40358053346e-05
28628000000,849,28628000000,map,base_link,-9.49670221992e-05,9.21030229097e-05,-0.00156854105935,0.000154877038509,2.8204482288e-07,0.0134968627959,0.999908901204,29.3205878394,-1.0158575624e-10,1.01097824463e-08,-1.72992500681e-14,5.18812461175e-14,-6.54575175397e-06,-1.01585756237e-10,29.3205878439,1.21398153073e-06,-7.29197332868e-15,2.197470137e-14,-2.77096194558e-06,1.01097824463e-08,1.21398153073e-06,0.030025119974,3.45262057288e-18,-4.76678073566e-19,3.3108938325e-12,-1.72992500681e-14,-7.29197332868e-15,3.45262057288e-18,2.60082728266e-07,-5.93142657995e-18,7.4791026205e-10,5.18812461175e-14,2.197470137e-14,-4.76678073566e-19,-5.93142657995e-18,2.60082728282e-07,-2.24445767012e-09,-6.54575175397e-06,-2.77096194558e-06,3.3108938325e-12,7.4791026205e-10,-2.24445767012e-09,0.283020788274,4.82921776874e-07,1.70343165603e-05,-0.000141613802373,-0.00982724562165,0.00809575991792,0.00307701462796,0.00591608256776,0.0,0.0,0.0,0.0,0.0,0.0,0.00591608256776,0.0,0.0,0.0,0.0,0.0,0.0,0.00173207566831,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,-2.34426966829e-22,3.33830025923e-20,0.0,0.0,0.0,-2.34426966816e-22,2.32093527544e-05,3.07051815134e-18,0.0,0.0,0.0,3.33830025923e-20,3.07051815134e-18,2.32093527643e-05
28660000000,850,28661000000,map,base_link,-9.47284299346e-05,9.20747383352e-05,-0.00156895266586,0.000154802458409,2.91121325539e-07,0.0135164815146,0.999908636208,29.3535889616,-1.05743182804e-10,1.01067505382e-08,5.9196565533e-14,1.3932518244e-14,-6.38178394144e-06,-1.05743182801e-10,29.353588966,1.21411641061e-06,2.46674693816e-14,5.80808575238e-15,-2.65762939208e-06,1.01067505382e-08,1.21411641061e-06,0.0300588022172,-3.61022384015e-18,4.59445895117e-19,3.28759643072e-12,5.9196565533e-14,2.46674693816e-14,-3.61022384015e-18,2.60082728289e-07,5.7442655202e-18,-2.62823614809e-09,1.3932518244e-14,5.80808575238e-15,4.59445895117e-19,5.7442655202e-18,2.60082728266e-07,-6.19265424817e-10,-6.38178394144e-06,-2.65762939208e-06,3.28759643072e-12,-2.62823614809e-09,-6.19265424817e-10,0.283349635165,-1.55237470472e-06,-1.42048851361e-05,-7.39714842643e-05,-0.00478066150575,0.0110267826964,-0.00740510287636,0.00241608096975,0.0,0.0,0.0,0.0,0.0,0.0,0.00241608096975,0.0,0.0,0.0,0.0,0.0,0.0,0.00103206200963,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,2.92741299866e-22,4.37820925209e-20,0.0,0.0,0.0,2.92741299921e-22,2.32093527544e-05,3.06356882963e-18,0.0,0.0,0.0,4.37820925209e-20,3.06356882963e-18,2.32093526273e-05
