%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
63808000000,1900,63807000000,map,base_link,26.507925876,1.55312923325,-0.00121701054577,0.000154112398921,4.86033180486e-06,0.0373959463507,0.999300515072,65.5036444716,-18.9757803886,5.8834434594e-07,7.31665573934e-10,9.75625748525e-09,-0.794823597454,-18.9757803886,383.487462939,-1.03383191676e-06,-1.21578567698e-08,-1.62116663126e-07,13.2073337795,5.8834434594e-07,-1.03383191675e-06,0.070939629245,5.35335243641e-16,-2.183750883e-13,-5.86391923768e-07,7.31665573934e-10,-1.21578567698e-08,5.35335243641e-16,2.60082728265e-07,7.12933483223e-18,-5.80813184216e-10,9.75625748525e-09,-1.62116663126e-07,-2.183750883e-13,7.12933483223e-18,2.6008272836e-07,-7.74474782648e-09,-0.794823597454,13.2073337795,-5.86391923768e-07,-5.80813184216e-10,-7.74474782648e-09,0.63096002724,0.999991054845,-1.21077610057e-05,-0.000123473849875,-0.000503837708904,0.00953493958295,-0.0015779436678,0.00441608200754,0.0,0.0,0.0,0.0,0.0,0.0,0.00441608200754,0.0,0.0,0.0,0.0,0.0,0.0,0.00143207112218,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,6.87683753438e-22,1.96178310248e-20,0.0,0.0,0.0,6.87683753519e-22,2.32093527544e-05,3.06067401874e-18,0.0,0.0,0.0,1.96178310248e-20,3.06067401874e-18,2.32093527643e-05
63840000000,1901,63840000000,map,base_link,26.5408345785,1.55557265948,-0.00121771332355,0.000154216076096,4.90556102719e-06,0.0374137416092,0.99929984896,65.5405639087,-19.034446082,5.89672826275e-07,6.4459545541e-09,4.86679141554e-09,-0.796374605027,-19.034446082,384.38832429,-1.05091834439e-06,-1.07069092966e-07,-8.08387562643e-08,13.2280030667,5.89672826275e-07,-1.05091834439e-06,0.070973441151,4.74902453559e-15,-2.21994388378e-13,-5.86334212341e-07,6.4459545541e-09,-1.07069092966e-07,4.74902453559e-15,2.60082728306e-07,3.12258318678e-17,-5.10961915808e-09,4.86679141554e-09,-8.08387562643e-08,-2.21994388378e-13,3.12258318678e-17,2.60082728288e-07,-3.85783855386e-09,-0.796374605027,13.2280030667,-5.86334212341e-07,-5.10961915808e-09,-3.85783855386e-09,0.631285419283,1.00000094614,7.18651772935e-07,-7.53600709051e-05,-0.00699831879367,0.00418521991929,0.00560175912366,0.000916080265015,0.0,0.0,0.0,0.0,0.0,0.0,0.000916080265015,0.0,0.0,0.0,0.0,0.0,0.0,0.000732055862191,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.32886482958e-21,2.49823354942e-20,0.0,0.0,0.0,1.32886482972e-21,2.32093527544e-05,3.05457273852e-18,0.0,0.0,0.0,2.49823354942e-20,3.05457273852e-18,2.31914108431e-05
63874000000,1902,63873000000,map,base_link,26.5737410455,1.55803969674,-0.00122013904266,0.000154291040008,4.85965692577e-06,0.0374679483823,0.999297817978,65.5774931592,-19.0932493561,5.91119029196e-07,1.39259902724e-09,8.16904572943e-09,-0.797928083438,-19.0932493561,385.291084231,-1.07018728986e-06,-2.31225582505e-08,-1.35637920727e-07,13.2487085092,5.91119029196e-07,-1.07018728986e-06,0.0710073554545,1.02074967281e-15,-2.19564494908e-13,-5.86337694028e-07,1.39259902724e-09,-2.31225582505e-08,1.02074967281e-15,2.60082728266e-07,1.12853025958e-17,-1.10231455489e-09,8.16904572943e-09,-1.35637920727e-07,-2.19564494908e-13,1.12853025958e-17,2.6008272833e-07,-6.46622663272e-09,-0.797928083438,13.2487085092,-5.86337694028e-07,-1.10231455489e-09,-6.46622663272e-09,0.631612040436,0.999970751635,-1.71447753344e-05,-0.000158837499902,-0.0088824841324,-0.00442453926926,0.00160217915294,0.00741608036485,0.0,0.0,0.0,0.0,0.0,0.0,0.00741608036485,0.0,0.0,0.0,0.0,0.0,0.0,0.00203205234982,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,9.32086563804e-22,2.04245945334e-20,0.0,0.0,0.0,9.32086563775e-22,2.32093527544e-05,3.06242381239e-18,0.0,0.0,0.0,2.04245945334e-20,3.06242381239e-18,2.32093527642e-05
63907000000,1903,63907000000,map,base_link,26.6076443641,1.56060597695,-0.00122010301247,0.000154393232252,4.84818248714e-06,0.0374869886075,0.999297103881,65.6155544625,-19.153977281,5.92517220345e-07,-2.67309493659e-09,1.33511743758e-09,-0.799531219785,-19.153977281,386.222351472,-1.08831592843e-06,4.43660931966e-08,-2.21593123777e-08,13.2700399562,5.92517220345e-07,-1.08831592843e-06,0.0710422843747,-1.97128719163e-15,-2.24593147567e-13,-5.88733008881e-07,-2.67309493659e-09,4.43660931966e-08,-1.97128719163e-15,2.60082728272e-07,-3.52807405744e-18,2.11277566244e-09,1.33511743758e-09,-2.21593123777e-08,-2.24593147567e-13,-3.52807405744e-18,2.60082728266e-07,-1.05525743215e-09,-0.799531219785,13.2700399562,-5.88733008882e-07,2.11277566244e-09,-1.05525743215e-09,0.631948153706,1.00000706211,-6.29310579337e-06,-0.000109405853224,0.000497176405218,0.00582753197832,0.00425056191371,0.00441608200749,0.0,0.0,0.0,0.0,0.0,0.0,0.00441608200749,0.0,0.0,0.0,0.0,0.0,0.0,0.00143207108097,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,-1.36660114408e-22,1.58880470303e-20,0.0,0.0,0.0,-1.36660114338e-22,2.32093527544e-05,3.05727252448e-18,0.0,0.0,0.0,1.58880470303e-20,3.05727252448e-18,2.32093527642e-05
63940000000,1904,63940000000,map,base_link,26.6405520769,1.56307418189,-0.00122056574221,0.000154383346756,4.9402087328e-06,0.037497927163,0.99929669348,65.6525122465,-19.2131157379,5.9396937099e-07,5.69731508837e-10,9.09327651686e-10,-0.801092425235,-19.2131157379,387.128591827,-1.10746562062e-06,-9.45232793532e-09,-1.50865163282e-08,13.2908013347,5.9396937099e-07,-1.10746562062e-06,0.0710760962707,4.22748794365e-16,-2.24911759409e-13,-5.88697756693e-07,5.69731508837e-10,-9.45232793532e-09,4.22748794365e-16,2.60082728265e-07,5.10416846723e-19,-4.49663291173e-10,9.09327651686e-10,-1.50865163282e-08,-2.24911759409e-13,5.10416846723e-19,2.60082728265e-07,-7.17691265073e-10,-0.801092425235,13.2908013347,-5.88697756693e-07,-4.49663291173e-10,-7.17691265073e-10,0.63227638292,1.00000177054,1.6083548612e-06,-7.12422416655e-05,-0.00176452792871,0.00754443228721,-0.00159479678246,0.000916080265015,0.0,0.0,0.0,0.0,0.0,0.0,0.000916080265015,0.0,0.0,0.0,0.0,0.0,0.0,0.000732055861979,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,5.48048634553e-23,1.76664109923e-20,0.0,0.0,0.0,5.48048636901e-23,2.32093527544e-05,3.05401038454e-18,0.0,0.0,0.0,1.76664109923e-20,3.05401038454e-18,2.31914108431e-05
63974000000,1905,63973000000,map,base_link,26.6734582934,1.56554457044,-0.00122342913086,0.000154374271595,4.93328142866e-06,0.0374835339315,0.999297233474,65.6894699038,-19.2722673489,5.95431703886e-07,4.65128158741e-09,3.08367145687e-09,-0.802650185228,-19.2722673489,388.035340102,-1.12696514439e-06,-7.71390690282e-08,-5.11410766501e-08,13.3115329341,5.95431703886e-07,-1.12696514439e-06,0.071110010572,3.4083842382e-15,-2.23313163576e-13,-5.88707950404e-07,4.65128158741e-09,-7.71390690282e-08,3.4083842382e-15,2.60082728285e-07,1.40835533665e-17,-3.66581302765e-09,3.08367145687e-09,-5.11410766501e-08,-2.23313163576e-13,1.40835533665e-17,2.60082728274e-07,-2.43033322458e-09,-0.802650185228,13.3115329341,-5.88707950404e-07,-3.66581302765e-09,-2.43033322458e-09,0.632602719773,1.00000645933,-1.26325270255e-05,-0.000162641842537,-0.00809956453668,0.000208667218162,-0.00510160200134,0.00741608036485,0.0,0.0,0.0,0.0,0.0,0.0,0.00741608036485,0.0,0.0,0.0,0.0,0.0,0.0,0.0020320523498,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,6.39342767734e-22,2.23481116583e-20,0.0,0.0,0.0,6.39342767814e-22,2.32093527544e-05,3.05818999585e-18,0.0,0.0,0.0,2.23481116583e-20,3.05818999585e-18,2.32093527642e-05
64007000000,1906,64007000000,map,base_link,26.7073631305,1.56808819927,-0.00122367612577,0.000154376985405,5.02518653514e-06,0.0374428938013,0.999298757052,65.7275549316,-19.3333136767,5.96924901683e-07,7.75435105826e-09,8.40393092555e-09,-0.804255727579,-19.3333136767,388.9709009,-1.14673885164e-06,-1.28551125591e-07,-1.39319818626e-07,13.3328989443,5.96924901683e-07,-1.14673885164e-06,0.0711449395189,5.70031974677e-15,-2.1939781658e-13,-5.90961082698e-07,7.75435105826e-09,-1.28551125591e-07,5.70031974677e-15,2.60082728323e-07,6.37667750029e-17,-6.10247471683e-09,8.40393092555e-09,-1.39319818626e-07,-2.1939781658e-13,6.37667750029e-17,2.60082728333e-07,-6.61367766728e-09,-0.804255727579,13.3328989443,-5.90961082698e-07,-6.10247471683e-09,-6.61367766728e-09,0.632938852679,0.999993655571,1.88729604133e-06,-0.000115490251181,-0.00995545177579,-0.00325163010919,0.00487074370039,0.0044160820075,0.0,0.0,0.0,0.0,0.0,0.0,0.0044160820075,0.0,0.0,0.0,0.0,0.0,0.0,0.00143207108097,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,3.28458321945e-21,2.4263738731e-20,0.0,0.0,0.0,3.28458321959e-21,2.32093527544e-05,3.06363446295e-18,0.0,0.0,0.0,2.4263738731e-20,3.06363446295e-18,2.32093527643e-05
64040000000,1907,64040000000,map,base_link,26.7402700455,1.57056607388,-0.00122396734807,0.000154335986061,5.03105214237e-06,0.0374910587838,0.999296951194,65.7645287174,-19.3926660098,5.98331040658e-07,9.76803986006e-09,8.33110077889e-09,-0.805814796479,-19.3926660098,389.880085023,-1.16522109669e-06,-1.61872002537e-07,-1.38059630509e-07,13.353636619,5.98331040658e-07,-1.16522109669e-06,0.0711787514147,7.18024834068e-15,-2.1945937659e-13,-5.9163047499e-07,9.76803986006e-09,-1.61872002537e-07,7.18024834068e-15,2.60082728357e-07,7.93629014085e-17,-7.67626966532e-09,8.33110077889e-09,-1.38059630509e-07,-2.1945937659e-13,7.93629014085e-17,2.60082728332e-07,-6.54704335164e-09,-0.805814796479,13.353636619,-5.9163047499e-07,-7.67626966532e-09,-6.54704335164e-09,0.633264427646,1.00000034685,3.45401552302e-06,-5.61263653197e-05,0.00320921565784,0.0114571443754,0.0021291744621,0.000916080265015,0.0,0.0,0.0,0.0,0.0,0.0,0.000916080265015,0.0,0.0,0.0,0.0,0.0,0.0,0.000732055861979,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,3.73006210001e-21,2.63361957708e-20,0.0,0.0,0.0,3.73006210003e-21,2.32093527544e-05,3.06059710193e-18,0.0,0.0,0.0,2.63361957708e-20,3.06059710193e-18,2.31914108431e-05
64073000000,1908,64073000000,map,base_link,26.7731772868,1.57304023915,-0.00122643775281,0.00015438761244,5.03790619372e-06,0.037507049056,0.999296351144,65.8015120812,-19.4521249909,5.99581097167e-07,-1.12996619769e-09,2.15534899941e-09,-0.807374798611,-19.4521249909,390.790209587,-1.18117608152e-06,1.87181707102e-08,-3.57038921303e-08,13.3743640703,5.99581097167e-07,-1.18117608152e-06,0.0712126657161,-8.28502825502e-16,-2.23993040196e-13,-5.91467746475e-07,-1.12996619769e-09,1.87181707102e-08,-8.28502825502e-16,2.60082728266e-07,-2.36719319498e-18,8.86729074427e-10,2.15534899941e-09,-3.57038921303e-08,-2.23993040196e-13,-2.36719319498e-18,2.60082728269e-07,-1.69138713392e-09,-0.807374798611,13.3743640703,-5.91467746475e-07,8.86729074427e-10,-1.69138713392e-09,0.633588996904,0.999991050151,-7.17088289893e-06,-0.000174230686061,-0.0102891580797,0.00415982632918,-0.00460419789701,0.00741608036485,0.0,0.0,0.0,0.0,0.0,0.0,0.00741608036485,0.0,0.0,0.0,0.0,0.0,0.0,0.0020320523498,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527543e-05,-3.6988472045e-23,1.38263364009e-20,0.0,0.0,0.0,-3.69884721777e-23,2.32093527543e-05,3.05775682627e-18,0.0,0.0,0.0,1.38263364009e-20,3.05775682627e-18,2.32093527642e-05
64108000000,1909,64107000000,map,base_link,26.8070810915,1.57559425998,-0.00122699026666,0.000154322994882,4.99634260328e-06,0.0374821870807,0.999297284001,65.8396208878,-19.5134704723,6.01181647638e-07,3.74635412207e-09,5.11845996768e-09,-0.808981942641,-19.5134704723,391.729411819,-1.20181119624e-06,-6.20349685792e-08,-8.47553366395e-08,13.3957356279,6.01181647638e-07,-1.20181119624e-06,0.0712475946295,2.75429057538e-15,-2.21810184237e-13,-5.94369359767e-07,3.74635412207e-09,-6.20349685792e-08,2.75429057538e-15,2.60082728278e-07,1.85737961219e-17,-2.93562150335e-09,5.11845996768e-09,-8.47553366395e-08,-2.21810184237e-13,1.85737961219e-17,2.6008272829e-07,-4.01079591104e-09,-0.808981942641,13.3957356279,-5.94369359767e-07,-2.93562150335e-09,-4.01079591104e-09,0.633923879115,0.999983821095,4.10342525739e-06,-0.000116723721049,-0.00562610346464,0.00290661564758,0.00255244429822,0.0044160820075,0.0,0.0,0.0,0.0,0.0,0.0,0.0044160820075,0.0,0.0,0.0,0.0,0.0,0.0,0.00143207108097,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,9.53210552612e-22,2.02062182714e-20,0.0,0.0,0.0,9.53210552566e-22,2.32093527544e-05,3.05957453822e-18,0.0,0.0,0.0,2.02062182714e-20,3.05957453822e-18,2.32093527643e-05
64141000000,1910,64140000000,map,base_link,26.8399878582,1.57807915468,-0.00122698863733,0.000154306141634,5.03581626209e-06,0.0375116877252,0.999296177041,65.8766231657,-19.573211201,6.02622528425e-07,3.59028102141e-09,6.01589530121e-09,-0.81054709493,-19.573211201,392.643893959,-1.22077003655e-06,-5.94280362951e-08,-9.95779565646e-08,13.4165603968,6.02622528425e-07,-1.22077003655e-06,0.0712814065275,2.63072778048e-15,-2.21169608406e-13,-5.94750414217e-07,3.59028102141e-09,-5.94280362951e-08,2.63072778048e-15,2.60082728277e-07,2.08510132956e-17,-2.80934456445e-09,6.01589530121e-09,-9.95779565646e-08,-2.21169608406e-13,2.08510132956e-17,2.60082728299e-07,-4.70735398083e-09,-0.81054709493,13.4165603968,-5.94750414217e-07,-2.80934456445e-09,-4.70735398083e-09,0.634252028478,1.00000306628,-1.03295451128e-06,-6.88127881122e-05,-0.00174064335422,-0.00186108501603,0.00502203166158,0.000916080265015,0.0,0.0,0.0,0.0,0.0,0.0,0.000916080265015,0.0,0.0,0.0,0.0,0.0,0.0,0.000732055861979,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.05599138769e-21,1.93517402231e-20,0.0,0.0,0.0,1.05599138783e-21,2.32093527544e-05,3.05778605904e-18,0.0,0.0,0.0,1.93517402231e-20,3.05778605904e-18,2.31914108431e-05
64172000000,1911,64172000000,map,base_link,26.8718984631,1.58047933163,-0.00122852412567,0.000154304707674,4.99508722598e-06,0.0375396963524,0.999295125257,65.9125139631,-19.6312557609,6.03961390997e-07,-1.36194955796e-09,-2.93706928354e-09,-0.812066287397,-19.6312557609,393.531764889,-1.23829105152e-06,2.25353290585e-08,4.85978514406e-08,13.4367538807,6.03961390997e-07,-1.23829105152e-06,0.0713142529495,-9.97994078583e-16,-2.27722546582e-13,-5.94684745764e-07,-1.36194955796e-09,2.25353290585e-08,-9.97994078583e-16,2.60195368862e-07,3.84908916986e-18,1.06422873772e-09,-2.93706928354e-09,4.85978514406e-08,-2.27722546582e-13,3.84908916986e-18,2.60195368868e-07,2.29502901706e-09,-0.812066287397,13.4367538807,-5.94684745764e-07,1.06422873772e-09,2.29502901706e-09,0.634569697725,0.999990544139,-1.61295533482e-05,-0.000108026033787,-0.00820131797247,0.00551701869357,0.00449295520157,0.00691608032637,0.0,0.0,0.0,0.0,0.0,0.0,0.00691608032637,0.0,0.0,0.0,0.0,0.0,0.0,0.0019320522039,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,1.79524330072e-22,7.52168629083e-21,0.0,0.0,0.0,1.79524330111e-22,2.40358053292e-05,1.65059892433e-18,0.0,0.0,0.0,7.52168629083e-21,1.65059892433e-18,2.40358053346e-05
64200000000,1912,64200000000,map,base_link,26.899819089,1.58258700379,-0.00122828414366,0.000154281797044,5.03084563675e-06,0.0375542825074,0.999294577208,65.9439251367,-19.68210945,6.05306826053e-07,3.32771012007e-09,6.06067872633e-09,-0.813395625801,-19.68210945,394.309014494,-1.2564402613e-06,-5.50437489986e-08,-1.00249862023e-07,13.4544004859,6.05306826053e-07,-1.2564402613e-06,0.0713428266419,2.4357283745e-15,-2.21138432671e-13,-5.95231439544e-07,3.32771012007e-09,-5.50437489986e-08,2.4357283745e-15,2.60195368871e-07,1.93516467253e-17,-2.59715771418e-09,6.06067872633e-09,-1.00249862023e-07,-2.21138432671e-13,1.93516467253e-17,2.60195368896e-07,-4.73014154218e-09,-0.813395625801,13.4544004859,-5.95231439544e-07,-2.59715771418e-09,-4.73014154218e-09,0.634846248732,0.999999593531,-1.83961877693e-07,-4.2571692716e-05,-0.00569362643889,0.00117169794493,0.00183236840345,0.000916080179545,0.0,0.0,0.0,0.0,0.0,0.0,0.000916080179545,0.0,0.0,0.0,0.0,0.0,0.0,0.00073205488012,0.0,0.0,0.0,0.0,0.0,0.0,2.40357990075e-05,1.07458609833e-21,1.03676566237e-20,0.0,0.0,0.0,1.07458609839e-21,2.40357990075e-05,1.65369177385e-18,0.0,0.0,0.0,1.03676566237e-20,1.65369177385e-18,2.40165571082e-05
64234000000,1913,64234000000,map,base_link,26.9337219055,1.58514150143,-0.00123032742935,0.000154306162037,5.01433567824e-06,0.0375644602834,0.999294194663,65.9820817407,-19.7440474769,6.06768375159e-07,6.72995074015e-09,2.56748992387e-09,-0.815014676297,-19.7440474769,395.255182587,-1.27566075691e-06,-1.11276596126e-07,-4.24522487601e-08,13.4758874866,6.06768375159e-07,-1.27566075691e-06,0.0713777996691,4.92430277105e-15,-2.23695321029e-13,-5.95194393881e-07,6.72995074015e-09,-1.11276596126e-07,4.92430277105e-15,2.60082728308e-07,1.65227648594e-17,-5.24492467776e-09,2.56748992387e-09,-4.24522487601e-08,-2.23695321029e-13,1.65227648594e-17,2.60082728271e-07,-2.00094961983e-09,-0.815014676297,13.4758874866,-5.95194393881e-07,-5.24492467776e-09,-2.00094961983e-09,0.635184395454,0.999982260465,3.83986678226e-05,-0.000151167649855,-0.00430670646601,0.00548136787769,0.00259550851716,0.00791608072817,0.0,0.0,0.0,0.0,0.0,0.0,0.00791608072817,0.0,0.0,0.0,0.0,0.0,0.0,0.0021320526736,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527543e-05,6.59499720146e-22,2.29908259294e-20,0.0,0.0,0.0,6.59499720102e-22,2.32093527543e-05,3.05611827311e-18,0.0,0.0,0.0,2.29908259294e-20,3.05611827311e-18,2.32093527642e-05
64273000000,1914,64273000000,map,base_link,26.972611018,1.58806992136,-0.00123157250186,0.000154254043644,5.00112891698e-06,0.0375821676407,0.999293528877,66.0258603059,-19.8152239097,6.08584620861e-07,3.99750840889e-09,4.60261941604e-09,-0.816872660833,-19.8152239097,396.341897718,-1.29862649164e-06,-6.60671936299e-08,-7.60679201263e-08,13.5005305123,6.0858462086e-07,-1.29862649164e-06,0.0714182380798,2.92507972054e-15,-2.22208776585e-13,-5.97600970772e-07,3.99750840889e-09,-6.60671936299e-08,2.92507972054e-15,2.6008272828e-07,1.75244162002e-17,-3.11023152444e-09,4.60261941604e-09,-7.60679201263e-08,-2.22208776585e-13,1.75244162002e-17,2.60082728285e-07,-3.58103385939e-09,-0.816872660833,13.5005305123,-5.97600970772e-07,-3.11023152444e-09,-3.58103385939e-09,0.635571958822,1.00000863471,6.52650536063e-06,-0.000159712149946,-0.00143177197277,0.00985439891709,0.00358101714424,0.00741608426191,0.0,0.0,0.0,0.0,0.0,0.0,0.00741608426191,0.0,0.0,0.0,0.0,0.0,0.0,0.00203209167208,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527543e-05,8.70621176581e-22,2.05961242719e-20,0.0,0.0,0.0,8.70621176524e-22,2.32093527543e-05,3.05744625551e-18,0.0,0.0,0.0,2.05961242719e-20,3.05744625551e-18,2.32093527642e-05
64309000000,1915,64285000000,map,base_link,26.9845772617,1.58897028049,-0.00123111027852,0.000154270462833,4.98086970116e-06,0.0375877144098,0.999293320252,66.0393316663,-19.8371406738,6.09110308137e-07,2.92978074673e-09,5.75981524204e-09,-0.817443998507,-19.8371406738,396.676500075,-1.30556687253e-06,-4.84140776037e-08,-9.51798675106e-08,13.5081088301,6.09110308137e-07,-1.30556687253e-06,0.0714303802501,2.14640169783e-15,-2.2136568612e-13,-5.97591460103e-07,2.92978074673e-09,-4.84140776037e-08,2.14640169783e-15,2.60082728272e-07,1.60533826334e-17,-2.27832611322e-09,5.75981524204e-09,-9.51798675106e-08,-2.2136568612e-13,1.60533826334e-17,2.60082728296e-07,-4.47908559837e-09,-0.817443998507,13.5081088301,-5.97591460103e-07,-2.27832611322e-09,-4.47908559837e-09,0.635690657402,1.00001222122,1.56663211873e-05,-0.000118040866472,-0.0114703186541,0.0158511317242,0.000970358498423,0.0034160801515,0.0,0.0,0.0,0.0,0.0,0.0,0.0034160801515,0.0,0.0,0.0,0.0,0.0,0.0,0.00123205410088,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527543e-05,9.07586459999e-22,1.9740098551e-20,0.0,0.0,0.0,9.07586460023e-22,2.32093527543e-05,3.05947186035e-18,0.0,0.0,0.0,1.9740098551e-20,3.05947186035e-18,2.3209352764e-05
64337000000,1916,64337000000,map,base_link,27.0364325187,1.5928802805,-0.0012353331416,0.000154274957416,5.04772217188e-06,0.0376695211623,0.999290239795,66.097692656,-19.9318129703,6.11576000857e-07,7.88186200835e-09,-7.57946782755e-12,-0.819899144647,-19.9318129703,398.121163332,-1.33209336521e-06,-1.30168743954e-07,1.25174161941e-10,13.5406128282,6.11576000857e-07,-1.33209336521e-06,0.0714850678258,5.8782301984e-15,-2.25588828295e-13,-6.11618399483e-07,7.88186200835e-09,-1.30168743954e-07,5.8782301984e-15,2.60082728323e-07,-5.65373331686e-20,-6.11572535723e-09,-7.57946782755e-12,1.25174161941e-10,-2.25588828295e-13,-5.65373331686e-20,2.60082728264e-07,5.88102134466e-12,-0.819899144647,13.5406128282,-6.11618399483e-07,-6.11572535723e-09,5.88102134466e-12,0.636189631379,1.00003622746,-2.27733574944e-06,-0.000152579260943,-0.0104650666345,0.00040698633938,0.00130225972101,0.00941611222137,0.0,0.0,0.0,0.0,0.0,0.0,0.00941611222137,0.0,0.0,0.0,0.0,0.0,0.0,0.00243216942933,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,-2.09083107742e-23,2.36495607933e-20,0.0,0.0,0.0,-2.09083107875e-23,2.32093527544e-05,3.05263580408e-18,0.0,0.0,0.0,2.36495607933e-20,3.05263580408e-18,2.32093527643e-05
64354000000,1917,64354000000,map,base_link,27.0533837732,1.594161171,-0.00123537368101,0.000154268246732,5.04036202805e-06,0.0376897932084,0.999289475409,66.116789074,-19.9629882322,6.12389318224e-07,3.12463041866e-09,9.6472336941e-09,-0.82071031834,-19.9629882322,398.596211339,-1.3429240554e-06,-5.15930339045e-08,-1.59292456999e-07,13.5513419509,6.12389318224e-07,-1.3429240554e-06,0.0715023861756,2.33290740677e-15,-2.18378067669e-13,-6.11641290372e-07,3.12463041866e-09,-5.15930339045e-08,2.33290740677e-15,2.6019536887e-07,2.84779547139e-17,-2.42267804384e-09,9.6472336941e-09,-1.59292456999e-07,-2.18378067669e-13,2.84779547139e-17,2.60195368948e-07,-7.47997060984e-09,-0.82071031834,13.5513419509,-6.11641290372e-07,-2.42267804384e-09,-7.47997060984e-09,0.636356975649,0.999970002023,3.77880142346e-05,-0.000150176093376,-0.00470905065007,0.00301402407052,0.00884489315508,0.00791608059742,0.0,0.0,0.0,0.0,0.0,0.0,0.00791608059742,0.0,0.0,0.0,0.0,0.0,0.0,0.00213205992509,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,1.68462395536e-21,1.05684738944e-20,0.0,0.0,0.0,1.68462395525e-21,2.40358053292e-05,1.65814261462e-18,0.0,0.0,0.0,1.05684738944e-20,1.65814261462e-18,2.40358053346e-05
64396000000,1918,64396000000,map,base_link,27.09526318,1.59733635749,-0.00123680350771,0.000154308627807,5.04672115207e-06,0.0378026770374,0.999285211425,66.1639906744,-20.0402602422,6.14305012584e-07,1.75362273551e-09,8.99489276521e-09,-0.822721456489,-20.0402602422,399.772348174,-1.36669258546e-06,-2.89411693388e-08,-1.48448529088e-07,13.5779039022,6.14305012584e-07,-1.36669258546e-06,0.0715460064675,1.31394205454e-15,-2.18854913684e-13,-6.14324181873e-07,1.75362273551e-09,-2.89411693388e-08,1.31394205454e-15,2.60195368863e-07,1.48387569558e-17,-1.35723224247e-09,8.99489276521e-09,-1.48448529088e-07,-2.18854913684e-13,1.48387569558e-17,2.60195368937e-07,-6.96168010252e-09,-0.822721456489,13.5779039022,-6.14324181873e-07,-1.35723224247e-09,-6.96168010252e-09,0.636773103695,0.999987858454,3.70617080691e-05,-0.000171673798876,-4.16034002809e-05,0.00594009478853,0.00069551150718,0.00891608783474,0.0,0.0,0.0,0.0,0.0,0.0,0.00891608783474,0.0,0.0,0.0,0.0,0.0,0.0,0.00233209809883,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,9.85506533228e-22,1.02207485321e-20,0.0,0.0,0.0,9.85506533088e-22,2.40358053292e-05,1.65792366568e-18,0.0,0.0,0.0,1.02207485321e-20,1.65792366568e-18,2.40358053346e-05
