%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
81768000000,2446,81767000000,map,base_link,1.72645126421,17.8397249562,-0.00223223150655,1.91021560127e-05,0.000151652114255,0.993516494556,0.113687957505,289.58542123,-6.93230688421,7.76082048244e-06,-1.11724743919e-07,-3.53301081475e-08,-12.2313307854,-6.93230688421,90.74610288,4.82740786661e-06,-1.73157080843e-09,-5.47565218261e-10,-0.189567811121,7.76082048244e-06,4.82740786661e-06,0.0847927871961,-7.06088475488e-15,-2.27874787739e-13,-7.91617259509e-07,-1.11724743919e-07,-1.73157080843e-09,-7.06088475488e-15,2.60082728343e-07,2.13687159165e-17,7.39787960753e-09,-3.53301081475e-08,-5.47565218261e-10,-2.27874787739e-13,2.13687159165e-17,2.60082728282e-07,2.33939179922e-09,-12.2313307854,-0.189567811121,-7.91617259509e-07,7.39787960753e-09,2.33939179922e-09,0.809910153801,1.00003127536,0.000687259768769,-7.17722344887e-05,-0.00323811134973,0.0109393633276,0.126534474648,0.00291608199449,0.0,0.0,0.0,0.0,0.0,0.0,0.00291608199449,0.0,0.0,0.0,0.0,0.0,0.0,0.00113207628295,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527543e-05,1.57908002281e-21,4.15079953433e-20,0.0,0.0,0.0,1.57908002249e-21,2.32093527543e-05,3.02758986088e-18,0.0,0.0,0.0,4.15079953433e-20,3.02758986088e-18,2.32093527635e-05
81790000000,2447,81790000000,map,base_link,1.70403586285,17.8448861284,-0.00223276834124,1.88458418743e-05,0.000151726036392,0.993680004445,0.112249834699,289.733105074,-6.65703930044,7.76489095713e-06,-7.37577208807e-08,-1.81411019936e-08,-12.2354227931,-6.65703930044,90.7780104213,4.84508173983e-06,-1.25221823481e-09,-3.07989705098e-10,-0.207726312097,7.76489095713e-06,4.84508173983e-06,0.0848163189615,-4.50967068237e-15,-2.267757147e-13,-7.91618973633e-07,-7.37577208807e-08,-1.25221823481e-09,-4.50967068237e-15,2.60195368895e-07,7.2406927235e-18,4.88354879723e-09,-1.81411019936e-08,-3.07989705098e-10,-2.267757147e-13,7.2406927235e-18,2.60195368868e-07,1.20113505102e-09,-12.2354227931,-0.207726312096,-7.91618973633e-07,4.88354879723e-09,1.20113505102e-09,0.810135419767,1.00007156639,0.00104289716794,-7.42454670128e-05,-0.00564391305823,0.0103748783581,0.127315320306,0.00441608024562,0.0,0.0,0.0,0.0,0.0,0.0,0.00441608024562,0.0,0.0,0.0,0.0,0.0,0.0,0.00143205322934,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,6.66464290372e-22,2.11861709996e-20,0.0,0.0,0.0,6.664642905e-22,2.40358053292e-05,1.63815809667e-18,0.0,0.0,0.0,2.11861709996e-20,1.63815809667e-18,2.40358053346e-05
81829000000,2448,81828000000,map,base_link,1.66695375561,17.8532780861,-0.00223314820158,1.83950779004e-05,0.000151721584064,0.993945735449,0.109871978344,289.973290055,-6.20150729894,7.75152149843e-06,-1.35706124405e-07,-3.27989171084e-08,-12.242036853,-6.20150729894,90.8325260581,4.87390190527e-06,-2.63565283648e-09,-6.37012951863e-10,-0.237761994948,7.75152149843e-06,4.87390190527e-06,0.0848554668487,-8.58900933674e-15,-2.27716864798e-13,-7.91791456656e-07,-1.35706124405e-07,-2.63565283648e-09,-8.58900933674e-15,2.60082728374e-07,2.40714407289e-17,8.98455068607e-09,-3.27989171084e-08,-6.37012951863e-10,-2.27716864798e-13,2.40714407289e-17,2.60082728281e-07,2.17148357993e-09,-12.242036853,-0.237761994948,-7.91791456656e-07,8.98455068607e-09,2.17148357993e-09,0.810505248069,1.00006874483,0.000771547779623,-0.000111268240789,-0.00823211091933,0.00271584552482,0.122036852825,0.00341608203524,0.0,0.0,0.0,0.0,0.0,0.0,0.00341608203524,0.0,0.0,0.0,0.0,0.0,0.0,0.00123207077069,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.98847218487e-21,4.12707311561e-20,0.0,0.0,0.0,1.98847218477e-21,2.32093527544e-05,3.02767798954e-18,0.0,0.0,0.0,4.12707311561e-20,3.02767798954e-18,2.32093527641e-05
81865000000,2449,81864000000,map,base_link,1.63178396698,17.8610655858,-0.00223416207378,1.80817597241e-05,0.000151813596416,0.994188247707,0.107655491018,290.197776268,-5.76907511418,7.7492093923e-06,-3.27845940665e-08,-1.4453853256e-08,-12.2482312887,-5.76907511418,90.8862468899,4.90139685005e-06,-7.1269305077e-10,-3.14207357619e-10,-0.266260095346,7.7492093923e-06,4.90139685005e-06,0.084892401647,-2.02715524274e-15,-2.26526371738e-13,-7.9201416152e-07,-3.27845940665e-08,-7.1269305077e-10,-2.02715524274e-15,2.60082728281e-07,2.5612210479e-18,2.17038490541e-09,-1.4453853256e-08,-3.14207357619e-10,-2.26526371738e-13,2.5612210479e-18,2.60082728276e-07,9.5686509749e-10,-12.2482312887,-0.266260095346,-7.9201416152e-07,2.17038490541e-09,9.5686509749e-10,0.810859461078,1.00004866022,0.000342596901312,-7.16436033127e-05,-0.00187888466891,0.00892004596628,0.123538807544,0.00141608052388,0.0,0.0,0.0,0.0,0.0,0.0,0.00141608052388,0.0,0.0,0.0,0.0,0.0,0.0,0.000832058303673,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.92106466301e-22,3.43028780377e-20,0.0,0.0,0.0,1.92106466136e-22,2.32093527544e-05,3.02328372895e-18,0.0,0.0,0.0,3.43028780377e-20,3.02328372895e-18,2.32092540426e-05
81895000000,2450,81894000000,map,base_link,1.60246294837,17.8674266359,-0.0022363080467,1.78598747437e-05,0.000151864584972,0.994387659696,0.105797726165,290.382142204,-5.40812414263,7.75446182666e-06,-8.1961750405e-08,-2.42774821428e-08,-12.2533003776,-5.40812414264,90.9325587974,4.92454784193e-06,-1.94004260153e-09,-5.74650360801e-10,-0.290036806437,7.75446182666e-06,4.92454784193e-06,0.0849231908261,-4.94185885821e-15,-2.271584233e-13,-7.92031241815e-07,-8.1961750405e-08,-1.94004260153e-09,-4.94185885821e-15,2.60082728311e-07,1.07499581969e-17,5.42570664789e-09,-2.42774821428e-08,-5.74650360801e-10,-2.271584233e-13,1.07499581969e-17,2.60082728278e-07,1.60712187698e-09,-12.2533003776,-0.290036806437,-7.92031241815e-07,5.42570664789e-09,1.60712187698e-09,0.811154159608,1.0000369646,0.00151682408952,-0.00015770373759,-0.00354185420591,0.00893080314299,0.129053343566,0.0064160804161,0.0,0.0,0.0,0.0,0.0,0.0,0.0064160804161,0.0,0.0,0.0,0.0,0.0,0.0,0.0018320524182,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,9.20932290185e-22,3.89947566422e-20,0.0,0.0,0.0,9.20932289883e-22,2.32093527544e-05,3.02759438305e-18,0.0,0.0,0.0,3.89947566422e-20,3.02759438305e-18,2.32093527643e-05
81936000000,2451,81918000000,map,base_link,1.57899260717,17.8724342492,-0.00223711720432,1.76085913421e-05,0.000151918234794,0.994550980068,0.104251257335,290.527046675,-5.11893662575,7.75772469535e-06,-7.38008483041e-08,-4.3199619598e-08,-12.2572582427,-5.11893662576,90.9706252708,4.94293166858e-06,-1.86097382174e-09,-1.08932840479e-09,-0.309080950306,7.75772469535e-06,4.94293166858e-06,0.0849479045749,-4.30167104555e-15,-2.28399097853e-13,-7.91989659436e-07,-7.38008483041e-08,-1.86097382174e-09,-4.30167104555e-15,2.60195368895e-07,1.72176035705e-17,4.88524339319e-09,-4.3199619598e-08,-1.08932840479e-09,-2.28399097853e-13,1.72176035705e-17,2.60195368876e-07,2.85959705014e-09,-12.2572582427,-0.309080950305,-7.91989659436e-07,4.88524339319e-09,2.85959705014e-09,0.811388366667,1.00008801791,0.00192907848884,-0.000152141466117,-0.00847037156088,0.00877090688793,0.137677314881,0.0084160807681,0.0,0.0,0.0,0.0,0.0,0.0,0.0084160807681,0.0,0.0,0.0,0.0,0.0,0.0,0.0022320520362,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,1.02809744532e-21,2.06446144093e-20,0.0,0.0,0.0,1.02809744549e-21,2.40358053292e-05,1.63923046196e-18,0.0,0.0,0.0,2.06446144093e-20,1.63923046196e-18,2.40358053346e-05
81961000000,2452,81961000000,map,base_link,1.53688425787,17.8812275499,-0.00223996874936,1.71097101128e-05,0.00015196652837,0.994846118076,0.101396143726,290.782152734,-4.59993976443,7.75124003306e-06,-3.28909215638e-08,-8.36997490365e-08,-12.2641852155,-4.59993976443,91.0410896224,4.97583267129e-06,-9.20536077226e-10,-2.34255017813e-09,-0.343244387524,7.75124003306e-06,4.97583267129e-06,0.0849925717037,-1.57647609793e-15,-2.31037443968e-13,-7.95951894561e-07,-3.28909215638e-08,-9.20536077225e-10,-1.57647609793e-15,2.6008272828e-07,1.48583363152e-17,2.17713146815e-09,-8.36997490365e-08,-2.34255017813e-09,-2.31037443968e-13,1.48583363152e-17,2.60082728312e-07,5.54029463584e-09,-12.2641852155,-0.343244387524,-7.95951894561e-07,2.17713146815e-09,5.54029463584e-09,0.811806669185,1.00011246485,0.00240497498968,-0.000277009456984,-0.00972453056644,0.00590660846386,0.123679235794,0.00991612008254,0.0,0.0,0.0,0.0,0.0,0.0,0.00991612008254,0.0,0.0,0.0,0.0,0.0,0.0,0.00253213350135,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,4.3144691061e-22,3.29714389062e-20,0.0,0.0,0.0,4.31446910704e-22,2.32093527544e-05,3.03126213994e-18,0.0,0.0,0.0,3.29714389062e-20,3.03126213994e-18,2.32093527643e-05
81997000000,2453,81996000000,map,base_link,1.50259071054,17.8882242772,-0.00224073895793,1.66594009543e-05,0.000152032887925,0.995065759905,0.0992174887467,290.98613892,-4.17673264092,7.76118827154e-06,-1.01798669166e-07,-3.46545462743e-10,-12.2697145621,-4.17673264092,91.1005912788,5.00331940362e-06,-3.07884561974e-09,-1.04810865367e-11,-0.371090868674,7.76118827154e-06,5.00331940363e-06,0.0850283956787,-6.19146844967e-15,-2.25622667932e-13,-7.98145628435e-07,-1.01798669166e-07,-3.07884561974e-09,-6.19146844967e-15,2.60195368921e-07,1.90308477938e-19,6.73802380327e-09,-3.46545462743e-10,-1.04810865367e-11,-2.25622667932e-13,1.90308477938e-19,2.60195368865e-07,2.29381661293e-11,-12.2697145621,-0.371090868673,-7.98145628435e-07,6.73802380327e-09,2.29381661293e-11,0.8121485261,1.00006324398,0.00177049037223,-0.000141066960545,-0.00550436030577,-0.00203193168129,0.126848279386,0.00741608189705,0.0,0.0,0.0,0.0,0.0,0.0,0.00741608189705,0.0,0.0,0.0,0.0,0.0,0.0,0.00203206653581,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,5.70190157215e-22,1.99591721046e-20,0.0,0.0,0.0,5.70190157137e-22,2.40358053292e-05,1.6380199734e-18,0.0,0.0,0.0,1.99591721046e-20,1.6380199734e-18,2.40358053346e-05
82029000000,2454,82028000000,map,base_link,1.47119929853,17.8944872994,-0.00224104069372,1.64043272686e-05,0.000152004337754,0.995270359085,0.0971436511187,291.169922077,-3.78911520024,7.76407534792e-06,-7.63772861601e-08,2.37477118854e-08,-12.2747065965,-3.78911520024,91.1566906765,5.02825901065e-06,-2.4677044369e-09,7.67274356784e-10,-0.396588425562,7.76407534792e-06,5.02825901065e-06,0.0850611744949,-4.76976652686e-15,-2.24056832197e-13,-7.99040686887e-07,-7.63772861601e-08,-2.4677044369e-09,-4.76976652686e-15,2.60082728306e-07,-9.78054189242e-18,5.05536293881e-09,2.37477118854e-08,7.67274356784e-10,-2.24056832197e-13,-9.78054189242e-18,2.60082728277e-07,-1.57184535717e-09,-12.2747065965,-0.396588425562,-7.99040686887e-07,5.05536293881e-09,-1.57184535717e-09,0.812464605113,1.00010373218,0.000832746734448,-0.000103005572404,0.0016374588854,0.00659645232801,0.129846176502,0.00341608148144,0.0,0.0,0.0,0.0,0.0,0.0,0.00341608148144,0.0,0.0,0.0,0.0,0.0,0.0,0.00123206516574,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,-9.03406636029e-23,3.65353502714e-20,0.0,0.0,0.0,-9.03406634186e-23,2.32093527544e-05,3.02352753041e-18,0.0,0.0,0.0,3.65353502714e-20,3.02352753041e-18,2.32093527641e-05
82062000000,2455,82061000000,map,base_link,1.43880607214,17.9007818709,-0.00224294210241,1.60790547116e-05,0.000152052579481,0.995476736004,0.0950054982464,291.356197921,-3.38877706343,7.76458901411e-06,3.36690067843e-09,-6.75538508289e-08,-12.2797486758,-3.38877706343,91.2162445069,5.05370162888e-06,1.15956184067e-10,-2.32655770863e-09,-0.422915104214,7.76458901411e-06,5.05370162888e-06,0.0850953236657,7.92725460756e-16,-2.29994314017e-13,-7.98708730939e-07,3.36690067843e-09,1.15956184067e-10,7.92725460756e-16,2.60082728274e-07,-1.22595219953e-18,-2.22851187827e-10,-6.75538508289e-08,-2.32655770863e-09,-2.29994314017e-13,-1.22595219953e-18,2.60082728298e-07,4.47130309157e-09,-12.2797486758,-0.422915104214,-7.98708730939e-07,-2.22851187827e-10,4.47130309157e-09,0.812790636434,1.00009099184,0.00247510087129,-0.000133801625611,-0.00482232386317,0.0010214058084,0.130579447536,0.00991610910621,0.0,0.0,0.0,0.0,0.0,0.0,0.00991610910621,0.0,0.0,0.0,0.0,0.0,0.0,0.00253208165286,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,-2.13697683069e-22,2.9860657955e-20,0.0,0.0,0.0,-2.13697682681e-22,2.32093527544e-05,3.02902428448e-18,0.0,0.0,0.0,2.9860657955e-20,3.02902428448e-18,2.32093527643e-05
82082000000,2456,82082000000,map,base_link,1.41817593247,17.9047241948,-0.00224400029525,1.58935915382e-05,0.000152099006389,0.995606297933,0.0936380057985,291.472610809,-3.13372292789,7.7681895408e-06,-1.46244014107e-07,2.8549197832e-08,-12.2828791781,-3.13372292789,91.2550418587,5.07010558776e-06,-5.23503319191e-09,1.0219631646e-09,-0.439684865203,7.7681895408e-06,5.07010558776e-06,0.0851168868219,-8.93423385289e-15,-2.23735380139e-13,-7.98818512957e-07,-1.46244014107e-07,-5.23503319191e-09,-8.93423385289e-15,2.60082728389e-07,-2.24985912522e-17,9.67969554684e-09,2.8549197832e-08,1.0219631646e-09,-2.23735380139e-13,-2.24985912522e-17,2.60082728278e-07,-1.88963262974e-09,-12.2828791781,-0.439684865203,-7.98818512957e-07,9.67969554684e-09,-1.88963262974e-09,0.812997069756,1.00005493472,0.00249259437617,-0.000215654308448,-0.00141003699916,0.00663507544105,0.136790502557,0.0104160973412,0.0,0.0,0.0,0.0,0.0,0.0,0.0104160973412,0.0,0.0,0.0,0.0,0.0,0.0,0.00263207045983,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527543e-05,6.93009468856e-23,4.19480500996e-20,0.0,0.0,0.0,6.93009473144e-23,2.32093527543e-05,3.02462622828e-18,0.0,0.0,0.0,4.19480500996e-20,3.02462622828e-18,2.32093527642e-05
82123000000,2457,82123000000,map,base_link,1.37789907305,17.9122832948,-0.00224371906868,2.31703663219e-05,0.00015389720571,0.995855434881,0.0909501434696,291.696751151,-2.63512485274,7.76475666057e-06,-0.000183769263888,-6.02212250435e-05,-12.2888983784,-2.63512485274,91.3328071577,5.10201544783e-06,-7.06518060393e-06,-2.31526111019e-06,-0.472458146062,7.76475666057e-06,5.10201544783e-06,0.0851585954019,-1.12179510697e-11,-2.64237814034e-10,-7.98450205869e-07,-0.000183769263888,-7.06518060393e-06,-1.12179510697e-11,0.000300260299564,5.96068756662e-11,1.21635355855e-05,-6.02212250435e-05,-2.31526111019e-06,-2.64237814034e-10,5.96068756662e-11,0.000300260137203,3.98599382661e-06,-12.2888983784,-0.472458146062,-7.98450205869e-07,1.21635355855e-05,3.98599382661e-06,0.813401784301,1.00002682166,0.000227440719996,-6.60969469658e-05,-0.00752240174104,0.0138502116785,0.12407147194,0.000916080163902,0.0,0.0,0.0,0.0,0.0,0.0,0.000916080163902,0.0,0.0,0.0,0.0,0.0,0.0,0.000732055505583,0.0,0.0,0.0,0.0,0.0,0.0,0.000323209352756,1.75177844563e-21,3.64538944305e-20,0.0,0.0,0.0,1.75177844561e-21,0.000323209352756,2.99925907781e-18,0.0,0.0,0.0,3.64538944305e-20,2.99925907781e-18,0.000319764325411
82163000000,2458,82163000000,map,base_link,1.3385545198,17.9194321099,-0.00224600839371,1.50810243649e-05,0.000152199277137,0.996084460308,0.0884065865225,291.907746916,-2.14797977281,7.75244442357e-06,-3.11269339259e-08,-1.18480693075e-07,-12.2944241246,-2.14797977282,91.4112559285,5.13265781384e-06,-1.27721395755e-09,-4.86155138724e-09,-0.504470162692,7.75244442357e-06,5.13265781384e-06,0.0851996777263,-1.38124340338e-15,-2.33291043895e-13,-7.98596999473e-07,-3.11269339259e-08,-1.27721395755e-09,-1.38124340338e-15,2.6019536887e-07,1.98548353708e-17,2.06028292967e-09,-1.18480693075e-07,-4.86155138724e-09,-2.33291043895e-13,1.98548353708e-17,2.6019536894e-07,7.84220536291e-09,-12.2944241246,-0.504470162692,-7.98596999473e-07,2.06028292967e-09,7.84220536291e-09,0.813784373613,1.00001582969,0.000227209101068,-6.94528603003e-05,-0.0135408827117,-0.000111769536132,0.125118235747,0.000916080165858,0.0,0.0,0.0,0.0,0.0,0.0,0.000916080165858,0.0,0.0,0.0,0.0,0.0,0.0,0.000732055542882,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,3.76724270631e-22,1.70642131858e-20,0.0,0.0,0.0,3.76724270168e-22,2.40358053292e-05,1.64052184904e-18,0.0,0.0,0.0,1.70642131858e-20,1.64052184904e-18,2.40165634198e-05
82187000000,2459,82187000000,map,base_link,1.31492427385,17.9236219811,-0.0022470363637,1.4830785727e-05,0.000152180097915,0.996220119093,0.0868645551186,292.032589956,-1.85528705431,7.75551407097e-06,3.68819136636e-09,2.713352028e-08,-12.2977060613,-1.85528705431,91.4595546224,5.15148939514e-06,1.5706274712e-10,1.15548934509e-09,-0.523701614638,7.75551407097e-06,5.15148939514e-06,0.0852241938046,4.31112172794e-16,-2.23876300586e-13,-7.98579995986e-07,3.68819136636e-09,1.5706274712e-10,4.31112172794e-16,2.60195368865e-07,5.38633804176e-19,-2.44124941936e-10,2.713352028e-08,1.15548934509e-09,-2.23876300586e-13,5.38633804176e-19,2.60195368869e-07,-1.79599450902e-09,-12.2977060613,-0.523701614638,-7.98579995986e-07,-2.44124941936e-10,-1.79599450902e-09,0.814017038265,1.00002226316,0.00071381723322,-0.000113142870254,-0.0108313695004,0.00955598771659,0.127113509138,0.00291608011449,0.0,0.0,0.0,0.0,0.0,0.0,0.00291608011449,0.0,0.0,0.0,0.0,0.0,0.0,0.00113205166224,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,-2.2310874771e-23,1.68214464075e-20,0.0,0.0,0.0,-2.23108746705e-23,2.40358053292e-05,1.63605008127e-18,0.0,0.0,0.0,1.68214464075e-20,1.63605008127e-18,2.40358052953e-05
82233000000,2460,82233000000,map,base_link,1.26960300291,17.931446037,-0.00224873520837,1.44709502954e-05,0.000152229222141,0.996471493276,0.0839317562385,292.266381911,-1.29357453766,7.7156964666e-06,-1.39556547547e-07,-2.03990424667e-08,-12.3037879936,-1.29357453766,91.5547058952,5.18552262464e-06,-6.35865836588e-09,-9.29447915834e-10,-0.56060131554,7.7156964666e-06,5.18552262464e-06,0.085271949022,-8.73794949986e-15,-2.26913372225e-13,-8.02009151507e-07,-1.39556547547e-07,-6.35865836588e-09,-8.73794949986e-15,2.60195368969e-07,1.53158617986e-17,9.23784391518e-09,-2.03990424667e-08,-9.29447915834e-10,-2.26913372225e-13,1.53158617986e-17,2.60195368867e-07,1.3503002237e-09,-12.3037879936,-0.56060131554,-8.02009151507e-07,9.23784391518e-09,1.3503002237e-09,0.81446002624,1.00000097029,0.00145436135065,-0.000127296157015,-0.00528932499917,-0.00419429375107,0.1245448304,0.00591608469624,0.0,0.0,0.0,0.0,0.0,0.0,0.00591608469624,0.0,0.0,0.0,0.0,0.0,0.0,0.00173209591459,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,1.59966761258e-21,2.29736164854e-20,0.0,0.0,0.0,1.5996676124e-21,2.40358053292e-05,1.63854883681e-18,0.0,0.0,0.0,2.29736164854e-20,1.63854883681e-18,2.40358053346e-05
82268000000,2461,82267000000,map,base_link,1.23606443871,17.9370665563,-0.00224913099861,1.41474395543e-05,0.000152232945821,0.996651518946,0.0817662913891,292.436497715,-0.877688454439,7.72058109695e-06,-6.89442092571e-08,-5.08833392341e-08,-12.308253328,-0.877688454441,91.6272251722,5.21233006367e-06,-3.29320376075e-09,-2.43050439461e-09,-0.58791864325,7.72058109695e-06,5.21233006367e-06,0.0853068472496,-4.31919994191e-15,-2.2889454204e-13,-8.03011027524e-07,-6.89442092571e-08,-3.29320376075e-09,-4.31919994191e-15,2.60082728298e-07,1.88679024337e-17,4.56398797731e-09,-5.08833392341e-08,-2.43050439461e-09,-2.2889454204e-13,1.88679024337e-17,2.60082728287e-07,3.36838985613e-09,-12.308253328,-0.587918643249,-8.03011027524e-07,4.56398797731e-09,3.36838985613e-09,0.814794959893,0.999983363799,0.000721999670757,-7.13036804483e-05,-0.0074895662715,0.00125866669203,0.126743062593,0.00291608128352,0.0,0.0,0.0,0.0,0.0,0.0,0.00291608128352,0.0,0.0,0.0,0.0,0.0,0.0,0.00113206505195,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527543e-05,8.81938045227e-22,3.68767912509e-20,0.0,0.0,0.0,8.81938045451e-22,2.32093527543e-05,3.02834875536e-18,0.0,0.0,0.0,3.68767912509e-20,3.02834875536e-18,2.32093527635e-05
82293000000,2462,82293000000,map,base_link,1.21040390253,17.9412559381,-0.00225024304918,1.3922629656e-05,0.000152253398528,0.996788125782,0.0800837619373,292.564360549,-0.55931209533,7.72369755236e-06,-8.12974129877e-08,-6.55823401085e-08,-12.3115974012,-0.559312095332,91.6839374355,5.23282315554e-06,-4.0202943069e-09,-3.24315741001e-09,-0.608829270373,7.72369755236e-06,5.23282315554e-06,0.0853335223539,-4.9446378179e-15,-2.29856957138e-13,-8.02997598016e-07,-8.12974129877e-08,-4.0202943069e-09,-4.9446378179e-15,2.601953689e-07,2.86687761637e-17,5.38191384387e-09,-6.55823401085e-08,-3.24315741001e-09,-2.29856957138e-13,2.86687761637e-17,2.60195368887e-07,4.34157161233e-09,-12.3115974012,-0.608829270373,-8.02997598016e-07,5.38191384387e-09,4.34157161233e-09,0.815051330641,0.999984628463,0.00146023522272,-0.000121525538646,-0.0128615062032,0.00674208045862,0.13256704292,0.00591608037259,0.0,0.0,0.0,0.0,0.0,0.0,0.00591608037259,0.0,0.0,0.0,0.0,0.0,0.0,0.00173205264212,0.0,0.0,0.0,0.0,0.0,0.0,2.40358053292e-05,1.49403198709e-21,2.08157404961e-20,0.0,0.0,0.0,1.49403198712e-21,2.40358053292e-05,1.63958666343e-18,0.0,0.0,0.0,2.08157404961e-20,1.63958666343e-18,2.40358053346e-05
82334000000,2463,82334000000,map,base_link,1.16987626986,17.9476912878,-0.00225125799065,1.3530028885e-05,0.000152324433199,0.997000216649,0.0773986086229,292.759763595,-0.0567771668582,7.7175577242e-06,-1.42576545161e-07,-3.1064567853e-08,-12.3165970837,-0.0567771668599,91.7755797885,5.26469149753e-06,-7.42982726427e-09,-1.61881025298e-09,-0.64183199546,7.7175577242e-06,5.26469149753e-06,0.0853761349294,-8.99968687058e-15,-2.27625472437e-13,-8.10154007871e-07,-1.42576545161e-07,-7.42982726427e-09,-8.99968687058e-15,2.60082728381e-07,2.38079781161e-17,9.43947892514e-09,-3.1064567853e-08,-1.61881025298e-09,-2.27625472437e-13,2.38079781161e-17,2.60082728277e-07,2.05667355031e-09,-12.3165970837,-0.641831995459,-8.10154007871e-07,9.43947892514e-09,2.05667355031e-09,0.815447232065,1.00002212096,0.00161323534372,-0.000124153282396,-0.0160086851198,0.00520824475545,0.129336038988,0.00641608479997,0.0,0.0,0.0,0.0,0.0,0.0,0.00641608479997,0.0,0.0,0.0,0.0,0.0,0.0,0.00183209670701,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.65778422352e-21,4.32603332832e-20,0.0,0.0,0.0,1.65778422374e-21,2.32093527544e-05,3.02847265979e-18,0.0,0.0,0.0,4.32603332832e-20,3.02847265979e-18,2.32093527643e-05
82362000000,2464,82361000000,map,base_link,1.14314903053,17.9517964973,-0.00225296631142,1.32204587406e-05,0.000152304165924,0.997135318894,0.0756381678992,292.884402767,0.274498406818,7.71633487804e-06,-9.52906150465e-08,-6.55289532386e-08,-12.3197290422,0.274498406816,91.8374143801,5.28581762346e-06,-5.13272129946e-09,-3.52964299846e-09,-0.663588278314,7.71633487804e-06,5.28581762346e-06,0.0854040520281,-5.7089936152e-15,-2.29891548721e-13,-8.10221585028e-07,-9.52906150465e-08,-5.13272129946e-09,-5.7089936152e-15,2.60082728321e-07,3.35589488712e-17,6.30922990504e-09,-6.55289532386e-08,-3.52964299846e-09,-2.29891548721e-13,3.35589488712e-17,2.60082728295e-07,4.33869876268e-09,-12.3197290422,-0.663588278314,-8.10221585028e-07,6.30922990504e-09,4.33869876268e-09,0.815703992055,1.00001707884,0.00240144626247,-0.000181010110802,-0.000441061026355,-0.00075917486312,0.132769832094,0.00991610500037,0.0,0.0,0.0,0.0,0.0,0.0,0.00991610500037,0.0,0.0,0.0,0.0,0.0,0.0,0.00253207954771,0.0,0.0,0.0,0.0,0.0,0.0,2.32093527544e-05,1.77744425048e-21,3.89640780317e-20,0.0,0.0,0.0,1.77744425047e-21,2.32093527544e-05,3.02973034979e-18,0.0,0.0,0.0,3.89640780317e-20,3.02973034979e-18,2.32093527643e-05
